flow_duration,Header_Length,Protocol Type,Rate,IAT,Vehicle_Speed,Distance,Channel_Quality,Message_Type,Priority,Position_Accuracy,Timestamp,label
0.0,0.0,802.11,27.0,100.0,46.4877471447373,460.6056016068633,0.6261054683140781,BSM,1,1.1822572832194358,2024-01-01 02:08:36,ITS
10.54830306,108.0,802.11,0.189603957,100.0,103.80892852347512,793.7962014540739,0.6498543412170441,BSM,5,2.0152918275603047,2024-01-01 02:08:37,ITS
0.0,0.0,802.11,27.0,100.0,103.74863685911161,808.091888109207,0.8667183077791091,SPAT,2,1.2396918631908824,2024-01-01 02:08:38,ITS
0.437418551,78690.99,802.11,27.0,100.0,58.35646502728622,698.4597568961285,0.7832520020440126,BSM,3,4.356964220702137,2024-01-01 02:08:39,ITS
0.070236499,23950.0,802.11,27.0,100.0,46.29115154824187,455.5803513839628,0.6465783446707931,CAM,3,3.3194312209580916,2024-01-01 02:08:40,ITS
4.845556152,153.69,802.11,0.568787499,100.0,10.907163897079432,923.428478487728,0.7106502785035268,CAM,4,4.966162145278436,2024-01-01 02:08:41,ITS
31.88645346,1877180.2,802.11,27.0,0.002685094,99.45000779225094,731.1865808363361,0.8488784188422344,BSM,5,2.3907120621481255,2024-01-01 02:08:42,ITS
0.0,0.0,802.11,10.0274192,100.0,36.498115236036654,404.0424031054555,0.5968980633222276,CAM,5,1.197494586585686,2024-01-01 02:08:43,ITS
0.0,54.0,802.11,2.827861678,100.0,18.839481384144744,800.5128067535437,0.7645784356564552,BSM,2,3.760420937539179,2024-01-01 02:08:44,ITS
0.0,0.0,802.11,7.208689674,100.0,43.356905209727785,713.9619166187053,0.7670169272728096,CAM,3,1.7025403899609914,2024-01-01 02:08:45,ITS
0.03688915,107.09,802.11,14.38065748,100.0,17.071305325810773,231.70030083366444,0.6260743009812252,CAM,2,4.794517168034634,2024-01-01 02:08:46,ITS
0.0,54.0,802.11,5.543892577,100.0,107.20890255186414,813.3826167757062,0.8622210374748129,BSM,2,1.470048901535512,2024-01-01 02:08:47,ITS
0.0,0.0,802.11,2.421105461,100.0,74.04478406180104,879.191931050979,0.5724287048965162,BSM,1,2.948321065132269,2024-01-01 02:08:48,ITS
0.727606869,991078.3,802.11,27.0,100.0,15.031769058351191,845.8444608605381,0.526748422202713,CAM,2,0.4284037744191894,2024-01-01 02:08:49,ITS
0.0,0.0,802.11,27.0,100.0,105.76553297716376,841.9295363204001,0.6122665933532694,CAM,3,3.5845923464410703,2024-01-01 02:08:50,ITS
0.250218017,13831.0,802.11,27.0,100.0,71.96480984007289,825.2310237453269,0.5612820160086089,BSM,2,3.086483292606238,2024-01-01 02:08:51,ITS
0.0,54.0,802.11,6.199218916,100.0,5.736509259018896,604.1092557016084,0.7153299616777966,SPAT,5,2.615382608428681,2024-01-01 02:08:52,ITS
0.0,54.16,802.11,0.0,100.0,110.73713385277787,392.25261184763735,0.8898287123952417,CAM,5,3.009118945325843,2024-01-01 02:08:53,ITS
0.0,0.0,802.11,2.906777114,100.0,99.17290719894208,399.2492531378539,0.7488997282850007,CAM,5,3.441984320233684,2024-01-01 02:08:54,ITS
0.0,54.0,802.11,27.0,100.0,56.38332932045345,253.2706851454508,0.8753473386645461,DENM,2,4.108118382897998,2024-01-01 02:08:55,ITS
0.0,0.0,802.11,3.964136334,100.0,75.6345685327491,278.07279478000027,0.666370448710607,CAM,3,0.9872313557941427,2024-01-01 02:08:56,ITS
0.0,54.0,802.11,3.574361398,100.0,30.961651115166124,189.10908623762901,0.8885140997641283,BSM,5,3.6430014210319976,2024-01-01 02:08:57,ITS
0.0,161.12,802.11,0.0,100.0,93.67469567220334,827.6231985948493,0.6535255910682929,SPAT,4,1.7525974531169923,2024-01-01 02:08:58,ITS
0.0,53.46,802.11,1.326556913,100.0,14.858467594200189,95.74521888651633,0.9280185087619675,CAM,5,0.6854894012199275,2024-01-01 02:08:59,ITS
0.056324205,24955.0,802.11,27.0,100.0,80.99817760658003,514.7220245147646,0.7946652748157508,BSM,1,0.6058202710054674,2024-01-01 02:09:00,ITS
0.00164078,7.7,802.11,27.0,100.0,56.34181120060038,554.8738415183191,0.5224172772617645,CAM,1,4.977341319413461,2024-01-01 02:09:01,ITS
0.0,54.0,802.11,3.12894232,100.0,87.79458806896943,672.1551114337776,0.7295156362029682,CAM,5,2.853545244499419,2024-01-01 02:09:02,ITS
0.0,54.0,802.11,8.734766809,100.0,48.40168035493565,446.7570436780519,0.5237689142996536,BSM,3,3.470845343471554,2024-01-01 02:09:03,ITS
0.0,54.0,802.11,27.0,100.0,47.08807864118163,900.3587210710875,0.8606615688768564,BSM,3,3.950022390238858,2024-01-01 02:09:04,ITS
4.51045172,108.0,802.11,0.443414572,100.0,22.945828040444116,615.992961173879,0.7201218848460988,BSM,1,4.165018278886884,2024-01-01 02:09:05,ITS
0.0,54.0,802.11,2.938358492,100.0,43.73504504680065,780.8336966094657,0.8900543638340246,BSM,1,1.850942845329857,2024-01-01 02:09:06,ITS
0.074773459,30138.0,802.11,27.0,100.0,37.5571140332856,265.1569524638071,0.9427450384485581,CAM,3,3.4483515359627233,2024-01-01 02:09:07,ITS
226.3267699,6968.6,802.11,4.168415844,0.010190201,112.83218286497286,422.82901584088364,0.888210935463899,CAM,4,2.40202396619593,2024-01-01 02:09:08,ITS
7.104639983,16309.9,802.11,10.20971565,100.0,52.090315081658,606.5067081605089,0.8142734846363238,CAM,2,1.1904772063055682,2024-01-01 02:09:09,ITS
0.0,0.0,802.11,0.839533994,100.0,103.61853993080182,596.1535822009907,0.5870171003525637,CAM,3,2.551043857994052,2024-01-01 02:09:10,ITS
0.0,0.0,802.11,0.899382722,100.0,7.8235609657227245,915.1488456662644,0.6024325537882408,SPAT,1,3.652243176536449,2024-01-01 02:09:11,ITS
0.0,54.0,802.11,0.0,100.0,56.83437871411446,966.4498827689301,0.5215561893352894,CAM,3,4.073635512090694,2024-01-01 02:09:12,ITS
7.136991665,183.36,802.11,0.4791462,100.0,32.24712704447854,442.7279323334361,0.9485183025394656,CAM,1,3.147229107884318,2024-01-01 02:09:13,ITS
0.0,53.22,802.11,11.02072984,100.0,117.24051940594809,213.21207028334754,0.5274970567125228,SPAT,1,1.7103853195900292,2024-01-01 02:09:14,ITS
0.0,53.46,802.11,27.0,100.0,85.60915792012045,258.51239150028596,0.8622917764072271,CAM,5,1.5724284269477171,2024-01-01 02:09:15,ITS
0.124468186,17155.0,802.11,27.0,100.0,31.71777301730019,738.0489898336856,0.7744137454004736,DENM,1,4.453232405755802,2024-01-01 02:09:16,ITS
4.712578621,108.0,802.11,0.424396207,100.0,14.546215842866657,392.2907371901613,0.7227887595531908,BSM,4,2.8053054610228796,2024-01-01 02:09:17,ITS
0.031029406,5018.0,802.11,27.0,100.0,84.25418784313088,950.6099811996802,0.6778376450485575,BSM,4,3.2731707577389177,2024-01-01 02:09:18,ITS
0.0,0.0,802.11,27.0,100.0,49.91717803802929,477.1511931851673,0.99189563449953,BSM,1,3.235937070734021,2024-01-01 02:09:19,ITS
0.0,0.0,802.11,6.549779782,100.0,99.1140293199317,25.433568855254496,0.8753296001412623,BSM,4,0.18605148630924298,2024-01-01 02:09:20,ITS
0.0,54.0,802.11,0.0,100.0,106.74598891203688,209.40543165238057,0.882110269902139,BSM,1,2.5840623426619826,2024-01-01 02:09:21,ITS
0.0,54.0,802.11,26.31926582,100.0,100.79393404290707,583.6861350757357,0.8768891189693702,SPAT,2,2.409193220670626,2024-01-01 02:09:22,ITS
0.001418619,58.03,802.11,20.93826565,100.0,96.71542345328805,289.4386901803128,0.6557205387079141,BSM,3,4.370287679196123,2024-01-01 02:09:23,ITS
0.07993247,16525.0,802.11,27.0,100.0,17.08703745891632,318.2091678811074,0.6394021299650567,BSM,3,1.0450939982593876,2024-01-01 02:09:24,ITS
94.55095911,4477.1,802.11,27.0,100.0,6.586671155486221,936.9457322727915,0.9344580241503246,DENM,2,3.421402360573145,2024-01-01 02:09:25,ITS
0.021918807,21.72,802.11,3.455227167,100.0,77.57617690312016,891.7394206068266,0.8911408406126544,CAM,2,3.230285825089133,2024-01-01 02:09:26,ITS
0.0,0.0,802.11,27.0,100.0,53.143902507890274,105.0821429438068,0.5820994301446084,BSM,5,2.4546361115905997,2024-01-01 02:09:27,ITS
6.514432085,161.76,802.11,0.452175651,100.0,98.10040561171355,611.6812073333285,0.8361810709706043,BSM,4,1.5824139774011319,2024-01-01 02:09:28,ITS
0.0,54.0,802.11,27.0,100.0,15.24102907238031,439.7412375602793,0.9316833219961206,DENM,1,3.448926860290607,2024-01-01 02:09:29,ITS
0.08178154,27345.0,802.11,27.0,100.0,72.88618368347574,856.7531390887207,0.5650572549979631,CAM,5,2.3307273081492896,2024-01-01 02:09:30,ITS
0.424354775,313.54,802.11,6.850359372,100.0,6.417429314282996,823.7089614790561,0.7697009182960073,BSM,5,1.281579623041261,2024-01-01 02:09:31,ITS
0.004089479,58.28,802.11,7.627905549,100.0,35.597388118602076,891.1569073600167,0.8417694302297871,SPAT,1,4.655067117313493,2024-01-01 02:09:32,ITS
0.295974431,46585.0,802.11,27.0,100.0,27.99110846903252,948.7455483986563,0.5217402035389609,SPAT,3,3.8850984344480146,2024-01-01 02:09:33,ITS
4.312438462,1967434.85,802.11,27.0,100.0,89.19653610419202,691.373338383145,0.5351837354281912,MAP,3,2.4145418713101985,2024-01-01 02:09:34,ITS
0.0,0.0,802.11,1.849555476,100.0,59.69454516932346,340.08905317976223,0.849643148032946,MAP,5,4.030273801835663,2024-01-01 02:09:35,ITS
2.821366477,14708.8,802.11,27.0,0.003422904,47.85358597781884,89.91848572202188,0.8971836107129284,CAM,3,0.4394233907932189,2024-01-01 02:09:36,ITS
0.148163788,33275.0,802.11,27.0,100.0,1.315942310177376,31.400897461470567,0.6192235036834732,BSM,4,1.1961217743030386,2024-01-01 02:09:37,ITS
0.104065785,26061.64,802.11,27.0,100.0,13.938130895520914,655.4584581086301,0.5556303979269367,DENM,1,3.9292565221611544,2024-01-01 02:09:38,ITS
0.0,81.0,802.11,27.0,100.0,96.52373559959489,693.7930669279435,0.8582626760770665,CAM,2,4.885283407869425,2024-01-01 02:09:39,ITS
0.089435706,19033.0,802.11,27.0,100.0,34.48282214355835,698.3795496240938,0.7120933991782944,BSM,2,3.489628754031696,2024-01-01 02:09:40,ITS
0.0,54.0,802.11,9.989499692,100.0,85.44734477876747,383.09465245932216,0.6048147756473428,BSM,5,3.3585329204291936,2024-01-01 02:09:41,ITS
0.018138421,18.85,802.11,12.1276848,100.0,102.98102168221494,595.187710626313,0.5392207629519967,CAM,1,1.339069207434404,2024-01-01 02:09:42,ITS
0.03680589,68.61,802.11,4.511912607,100.0,100.03395566235076,460.54567941229385,0.7675024829971546,DENM,5,4.369072372863987,2024-01-01 02:09:43,ITS
0.0,0.0,802.11,3.360934968,100.0,60.99334708507725,213.05944965985523,0.5675258052226695,BSM,1,3.3078301625291653,2024-01-01 02:09:44,ITS
0.850999236,1832.0,802.11,27.0,100.0,118.91035645899419,362.164510744088,0.9447581725923841,CAM,4,0.1622344074139546,2024-01-01 02:09:45,ITS
0.0,0.0,802.11,1.914902255,100.0,68.61268236312003,539.8772604386725,0.8877592503700874,DENM,2,0.672175737887591,2024-01-01 02:09:46,ITS
0.0,54.0,802.11,15.69131429,100.0,65.75875774385794,36.05116867372304,0.5454979169913141,BSM,3,1.0758577807549836,2024-01-01 02:09:47,ITS
0.143192613,33083.0,802.11,27.0,100.0,10.547700883236626,681.1646253339934,0.6117804251708603,CAM,1,4.310831807562477,2024-01-01 02:09:48,ITS
0.366293433,75.06,802.11,2.257151585,100.0,8.762726103075153,625.8383605675152,0.5490649628822302,CAM,1,3.331071786025739,2024-01-01 02:09:49,ITS
0.005470102,64.58,802.11,14.19787774,100.0,22.786200424249724,189.6898920202561,0.8563313127286702,BSM,3,4.828424800640764,2024-01-01 02:09:50,ITS
0.0,182.0,802.11,27.0,100.0,105.00965568133216,468.03944120002785,0.5955801066507889,BSM,1,3.2441817133065576,2024-01-01 02:09:51,ITS
0.0,54.0,802.11,20.21182488,100.0,16.41236739709647,210.02494818145666,0.6378064920674422,SPAT,3,2.403221466857701,2024-01-01 02:09:52,ITS
0.0,54.0,802.11,3.328230258,100.0,23.635081521162142,266.3249573076244,0.8464036618537358,CAM,4,0.800142018267138,2024-01-01 02:09:53,ITS
0.027384763,29225.0,802.11,27.0,100.0,64.59122864714156,31.626705654509756,0.5115866581097113,CAM,5,3.738765816539853,2024-01-01 02:09:54,ITS
91.00723119,4068739.5,802.11,27.0,100.0,41.643342078873246,848.0643969926248,0.6192571226108925,BSM,5,0.7802995651293473,2024-01-01 02:09:55,ITS
0.042363935,24977.0,802.11,27.0,100.0,99.50718919885172,719.5864571698927,0.8222528760669239,DENM,1,1.704051099527638,2024-01-01 02:09:56,ITS
0.0,54.0,802.11,0.999222645,100.0,85.64986485726078,798.1877492647725,0.8246758010020181,CAM,2,3.0413803033468216,2024-01-01 02:09:57,ITS
0.076728249,39010.44,802.11,27.0,100.0,97.64922374587488,854.0683311930202,0.953712269407708,CAM,3,2.1031455816502933,2024-01-01 02:09:58,ITS
0.0,54.0,802.11,5.535105917,100.0,55.29189449775127,760.2324389077519,0.9917549710031835,BSM,3,4.252548135160201,2024-01-01 02:09:59,ITS
0.0,54.0,802.11,27.0,100.0,109.9179967111111,56.85736523673024,0.9158137958971926,BSM,1,3.8556259870748595,2024-01-01 02:10:00,ITS
6.455647686,108.0,802.11,0.309806269,100.0,113.49261435579352,923.2311820231434,0.6645335653807392,SPAT,1,0.688275507894512,2024-01-01 02:10:01,ITS
0.0,0.0,802.11,27.0,100.0,105.07038962725814,642.2638728006515,0.9812271370238741,BSM,5,0.2285096911969924,2024-01-01 02:10:02,ITS
0.677615187,108.0,802.11,2.951528846,100.0,1.1198704194836129,981.1806446421097,0.5019648516331032,BSM,2,4.063258142432122,2024-01-01 02:10:03,ITS
0.05186425,71.7,802.11,0.560871332,100.0,117.28277368312082,584.4614917965694,0.8496359100841542,CAM,5,1.0715869573231127,2024-01-01 02:10:04,ITS
0.0,54.0,802.11,0.0,100.0,117.38448052814314,737.4161765670766,0.972717767408314,DENM,1,4.920425864652411,2024-01-01 02:10:05,ITS
0.084669909,16197.0,802.11,27.0,100.0,51.82890282857235,853.4741235688928,0.5121748252843664,CAM,2,1.318953981201422,2024-01-01 02:10:06,ITS
0.0,54.0,802.11,14.6108124,100.0,91.85941781355612,683.3424450671665,0.9393098685472483,DENM,1,3.928579033447923,2024-01-01 02:10:07,ITS
0.0,54.0,802.11,0.983715344,100.0,72.90658697329256,160.34136309030868,0.8090928701252431,DENM,5,0.360620717561317,2024-01-01 02:10:08,ITS
0.000926371,193.59,802.11,15.29350177,100.0,95.90957008951035,560.537859082677,0.579853199504484,CAM,1,2.897942807187137,2024-01-01 02:10:09,ITS
0.0,0.0,802.11,27.0,100.0,67.16074137668669,150.29410709253332,0.5672974855066647,CAM,3,2.7500040529753136,2024-01-01 02:10:10,ITS
0.0,0.0,802.11,0.554369693,100.0,104.0924274461296,368.66066231907814,0.9647869137004246,CAM,3,3.7962081170121826,2024-01-01 02:10:11,ITS
0.005866909,12.94,802.11,16.26335774,100.0,44.23822789366385,640.0171254418271,0.6066319250187057,BSM,5,2.3627025986857433,2024-01-01 02:10:12,ITS
13.45845234,667.7,802.11,27.0,100.0,59.470352761437105,629.6754942313294,0.7079621892540753,CAM,2,1.703975028933286,2024-01-01 02:10:13,ITS
0.0,54.0,802.11,2.09198445,100.0,75.9385858416727,230.0822255517323,0.937621954685757,BSM,4,2.9466325614921702,2024-01-01 02:10:14,ITS
0.0,0.0,802.11,10.18565042,100.0,80.88702433406263,598.9029245049579,0.6068679062713866,BSM,3,0.2891535049480696,2024-01-01 02:10:15,ITS
0.0,54.0,802.11,27.0,100.0,19.16653381841929,283.3898737585653,0.7587782046873137,BSM,5,4.435061717128984,2024-01-01 02:10:16,ITS
0.0,54.04,802.11,13.25731842,100.0,96.78368248936985,550.6606802737668,0.5691209566033869,CAM,2,3.164424746701852,2024-01-01 02:10:17,ITS
0.0,0.0,802.11,0.944803932,100.0,101.61185131599521,336.42189120750464,0.5867590779509892,BSM,3,3.911250882337492,2024-01-01 02:10:18,ITS
0.033108094,33064.0,802.11,27.0,100.0,31.42544531704597,266.52627093622084,0.5233266549077105,BSM,5,2.035194050755062,2024-01-01 02:10:19,ITS
0.0,0.0,802.11,27.0,100.0,0.4311559803469178,658.9705576842215,0.8240423825496745,BSM,5,0.18063615128362992,2024-01-01 02:10:20,ITS
1.399147961,426206.14,802.11,27.0,100.0,3.051460461440687,0.5126825224326392,0.6417577719545668,BSM,2,3.14788526702141,2024-01-01 02:10:21,ITS
0.267685263,64.8,802.11,1.495918261,100.0,15.965132670537109,933.4514884525715,0.7079654835304589,BSM,4,1.2644138176601776,2024-01-01 02:10:22,ITS
41.44488692,114826.9,802.11,27.0,100.0,39.8949879845276,648.0787698544531,0.9295927212195412,DENM,5,2.7808465091612278,2024-01-01 02:10:23,ITS
0.00022712,54.9,802.11,27.0,100.0,31.3707593877174,369.70323197520094,0.6319860270120341,SPAT,1,1.7417717076268808,2024-01-01 02:10:24,ITS
0.00296062,59.28,802.11,19.1678358,100.0,0.8337728143274337,450.38156447935893,0.761222142792479,CAM,4,4.6219683630603585,2024-01-01 02:10:25,ITS
0.0,54.0,802.11,27.0,100.0,48.615076230480774,496.6395955872912,0.6985876539660058,BSM,5,2.4252719491121053,2024-01-01 02:10:26,ITS
0.018900084,14975.0,802.11,27.0,100.0,63.733660711267014,577.988440020592,0.926017284854437,BSM,4,1.1705994976898713,2024-01-01 02:10:27,ITS
5.436365056,108.0,802.11,0.367893038,100.0,16.372965189157675,778.4425520383056,0.7918953843838376,BSM,2,4.365123501253169,2024-01-01 02:10:28,ITS
0.128840559,43471.82,802.11,27.0,100.0,109.97361847422916,308.19742419887575,0.8130636654686735,DENM,1,2.147985720898523,2024-01-01 02:10:29,ITS
0.0,162.0,802.11,2.661041917,100.0,12.000155659065982,45.400989566289795,0.7292784501916876,BSM,4,3.0345325671708268,2024-01-01 02:10:30,ITS
0.04964201,59.67,802.11,1.434331045,100.0,2.8194614245355964,544.7429502611951,0.9303275119624315,CAM,4,4.145065986028014,2024-01-01 02:10:31,ITS
0.462626927,75.06,802.11,19.04216712,100.0,85.8913907694343,367.632708929668,0.6739071833626491,CAM,1,0.20718293542206917,2024-01-01 02:10:32,ITS
0.0,54.0,802.11,0.386395622,100.0,58.77424622874542,906.9471427130649,0.9993032711705777,CAM,5,3.1653215856442687,2024-01-01 02:10:33,ITS
5.935789757,108.0,802.11,0.336939162,100.0,101.72144829532805,532.7097205285731,0.9446608230272227,BSM,4,3.1890981869967203,2024-01-01 02:10:34,ITS
0.0,54.0,802.11,9.700891639,100.0,48.02227922063003,521.2454345711756,0.6605742025676122,SPAT,1,1.3908467134694333,2024-01-01 02:10:35,ITS
0.0,0.0,802.11,27.0,100.0,116.19131433972541,749.8830484338783,0.7307910653925064,CAM,4,3.7449220395738463,2024-01-01 02:10:36,ITS
0.0,54.0,802.11,6.129989024,100.0,77.76717159929757,445.491712208814,0.5281638837942277,BSM,4,4.151580354389644,2024-01-01 02:10:37,ITS
0.227121408,21840.0,802.11,27.0,100.0,89.93661509767982,757.1335885972733,0.8217289219003927,BSM,3,1.4767891280108025,2024-01-01 02:10:38,ITS
0.547602241,923760.76,802.11,27.0,100.0,76.4704901430492,181.26260622315993,0.9785315823292622,BSM,1,1.3628858123146192,2024-01-01 02:10:39,ITS
0.0,0.0,802.11,24.98438738,100.0,42.54635427776092,237.13410360458064,0.7797159272882006,CAM,2,3.378510055349658,2024-01-01 02:10:40,ITS
0.044266284,41669.16,802.11,27.0,100.0,74.6228964300609,486.14866291879986,0.5912351526107837,BSM,1,2.606382376995966,2024-01-01 02:10:41,ITS
0.0,54.0,802.11,27.0,100.0,72.18397675516682,984.7844403319824,0.8794501729073154,CAM,2,4.953072328427896,2024-01-01 02:10:42,ITS
0.0,54.0,802.11,1.220811257,100.0,2.401851485035782,284.7619275931166,0.6381772229298825,BSM,1,3.4205853105311617,2024-01-01 02:10:43,ITS
0.0,54.0,802.11,4.632101261,100.0,5.823794859471834,156.7923215518915,0.5216298498460594,SPAT,5,2.996070665413361,2024-01-01 02:10:44,ITS
0.0,54.0,802.11,27.0,100.0,103.94234082867632,958.912012411904,0.9634020237859915,BSM,5,1.750121778979285,2024-01-01 02:10:45,ITS
0.0,54.0,802.11,0.40011747,100.0,12.242414278155604,758.1209492613568,0.7060045600364508,CAM,1,3.293223341833272,2024-01-01 02:10:46,ITS
0.0,54.0,802.11,4.816027723,100.0,93.45191508286818,554.7047915518988,0.7363032588797254,BSM,2,0.6551259729294472,2024-01-01 02:10:47,ITS
7.025015452,108.0,802.11,0.284696883,100.0,21.510804629928355,105.67133693343322,0.9754693079582157,DENM,1,2.277895567743565,2024-01-01 02:10:48,ITS
0.0,54.0,802.11,1.794949923,100.0,76.55392656334902,189.16446665029184,0.7297844010885219,BSM,3,4.503182285326212,2024-01-01 02:10:49,ITS
0.107348135,25025.0,802.11,27.0,100.0,51.59796827834522,500.6067022044043,0.8822661123705559,BSM,4,0.7115470576016018,2024-01-01 02:10:50,ITS
0.023490789,3.44,802.11,2.326680154,100.0,0.5515332101934911,591.8569874702602,0.5976754464271643,BSM,5,1.8162683150914827,2024-01-01 02:10:51,ITS
0.00682863,5.71,802.11,8.219838436,100.0,13.960700843292596,696.1724648752704,0.8093049368397348,CAM,4,1.751986445217937,2024-01-01 02:10:52,ITS
0.0,54.0,802.11,23.03176144,100.0,20.137068984538203,746.8758545804546,0.5314544276599575,BSM,5,0.9915439910608087,2024-01-01 02:10:53,ITS
0.491194677,872147.0,802.11,27.0,3.22e-06,19.237356645759185,754.3777194484834,0.895239067049622,CAM,4,4.496520530795951,2024-01-01 02:10:54,ITS
0.0,54.0,802.11,27.0,100.0,5.325562284018486,741.4357766603559,0.9954162788976532,CAM,1,0.7190506324761426,2024-01-01 02:10:55,ITS
0.0,55.76,802.11,26.97509776,100.0,111.21488644423356,302.4555695030623,0.9186536099083544,BSM,1,2.967679935235605,2024-01-01 02:10:56,ITS
0.0,0.0,802.11,27.0,100.0,96.51855889244733,522.1914525681601,0.6418339489399931,BSM,1,4.626852049314514,2024-01-01 02:10:57,ITS
0.0,0.0,802.11,1.99945417,100.0,23.135120947956906,730.2158933582887,0.8867637006029891,BSM,1,3.8163095282485866,2024-01-01 02:10:58,ITS
0.0,0.0,802.11,1.507618059,100.0,17.85489445793074,202.55964041577258,0.7081254163035048,CAM,3,2.056897699138108,2024-01-01 02:10:59,ITS
